Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1986,10,13,13.815306,16.11561,2.9778416,10.139123,15.063877,6.5927877
1986,10,14,10.303843,16.036339,4.1303267,12.63378,13.233992,8.790019
1986,10,15,7.1402545,17.126192,3.4268775,13.795657,11.791073,9.0178604
1986,10,16,5.713932,18.11853,4.4253473,15.155368,11.476839,10.096883
1986,10,17,7.2397437,20.507149,5.1369605,15.322104,12.890621,10.713935
1986,10,18,8.9460707,21.003765,5.5870614,14.021379,14.205917,10.320358
1986,10,19,9.3047981,20.836407,5.401876,14.413336,14.581935,10.184814
1986,10,20,7.9262366,21.194187,5.6011271,14.63297,13.816639,10.510095
1986,10,21,8.2554703,22.081066,6.378973,14.684205,14.224908,10.790008
1986,10,22,10.909166,20.555256,6.8853955,14.645729,15.197545,11.212422
1986,10,23,13.685584,19.314518,7.3448334,14.606085,16.135809,11.186657
1986,10,24,15.209701,18.566072,6.4857578,13.618482,16.65729,10.38835
1986,10,25,14.731287,17.393579,6.2098279,13.177877,16.065853,10.003899
1986,10,26,12.393649,17.838108,7.2631011,14.500891,14.944969,11.034389
1986,10,27,10.469451,18.191397,6.8850875,15.628999,14.066219,11.568537
1986,10,28,8.7993498,20.628876,7.1294689,15.222197,13.636683,11.542315
1986,10,29,9.8607855,20.630199,5.5210238,14.160941,14.624681,10.164118
1986,10,30,9.4695559,20.424931,6.3772135,13.097005,14.458944,10.067472
1986,10,31,10.887134,21.881781,5.3506389,12.193291,15.191475,8.9263
1986,11,1,13.096339,20.513235,3.1557488,9.5352297,16.44418,6.3631248
1986,11,2,12.471249,17.546621,2.3490295,8.2996578,15.333424,5.6122432
1986,11,3,10.996606,17.901085,3.5029142,8.6463594,13.894471,6.3238049
1986,11,4,12.336124,17.381973,3.0530419,8.9788704,14.67171,6.3814983
1986,11,5,13.781651,16.165493,2.6832399,9.6213274,14.86476,6.3989344
1986,11,6,12.219218,16.896469,3.5624979,9.8668833,14.209651,6.7802305
1986,11,7,14.221149,19.500845,3.2429368,7.6776114,15.972313,5.5255919
1986,11,8,17.824226,22.126284,1.5153204,6.4047332,19.50629,4.2552233
1986,11,9,14.358693,19.174276,-1.3368754,4.9550805,17.198101,1.7695735
1986,11,10,8.1582909,14.662855,-4.5434108,2.4609547,11.79616,-1.0143249
1986,11,11,9.4660873,13.361713,-4.8403907,0.96625227,11.082876,-1.9540315
1986,11,12,6.3625302,9.9730406,-4.337501,2.0498004,8.132617,-1.4462482
1986,11,13,-0.18755071,7.2381048,-6.7554169,-1.0617032,3.1065016,-3.7681966
1986,11,14,-3.1993656,3.48086,-3.2860844,2.4866028,-0.58269519,-0.86103702
1986,11,15,3.2434173,9.0083809,-1.0618712,4.9450092,4.8882561,1.6604679
1986,11,16,8.6709385,15.615685,1.45037,7.410162,10.710436,4.0977068
1986,11,17,13.316679,18.167456,2.2106452,7.2665401,14.989861,4.9052353
1986,11,18,13.727448,18.792316,0.65675116,6.6157446,15.588138,3.480176
1986,11,19,7.4815946,15.195227,2.1108403,5.9333782,11.216105,3.7928863
1986,11,20,11.242213,13.853346,0.77935797,5.8113656,12.033648,3.6340895
1986,11,21,4.068903,11.714807,2.2227516,7.526916,8.3120937,4.7058244
1986,11,22,4.1538963,13.238494,1.72779,6.8485665,7.8733149,4.4895701
1986,11,23,11.525407,15.15564,0.36340195,5.0892911,12.644748,2.8107018
1986,11,24,9.077836,12.569402,1.393394,6.9199085,11.017017,3.7389135
1986,11,25,9.8571358,14.293914,0.65536243,6.7861791,11.424678,4.000442
1986,11,26,12.328863,14.060231,0.36133963,5.6969085,13.245611,3.1341767
1986,11,27,7.1971107,10.627955,1.0368791,7.1379147,8.9208069,4.1636629
1986,11,28,6.7940931,9.6559591,1.2049769,7.4446573,8.035759,4.4272671
1986,11,29,6.6973319,12.284381,0.62258571,6.505199,8.9214144,3.8716946
1986,11,30,7.8207679,12.21167,-0.56971192,5.4800334,9.8416576,2.3162344
1986,12,1,9.8990116,11.747566,-1.956111,2.9402773,10.837674,0.70478636
1986,12,2,6.9047146,9.8903704,-1.1730211,3.7623773,8.4507399,1.3469608
1986,12,3,3.6637723,8.4337797,-1.7223499,4.0422649,6.438839,1.2098435
1986,12,4,0.68045211,9.1041183,-3.748661,2.6673582,4.6148682,-0.5195843
1986,12,5,-0.13759276,8.2518053,-1.4061122,3.2944584,4.0630116,0.58951616
1986,12,6,0.69298637,10.555105,-1.1642678,2.8455336,4.3948498,0.87449992
1986,12,7,4.2646723,11.044368,-0.43543059,2.5174277,6.9058743,0.95736402
1986,12,8,9.7911224,14.68168,-1.1344103,2.3637176,11.170592,0.55081612
1986,12,9,12.913452,13.932742,-3.9656484,1.3048576,13.500872,-1.7126532
1986,12,10,5.235167,10.870142,-7.224947,-2.6515684,7.4053402,-4.6134977
1986,12,11,1.8276211,6.0992322,-5.0117946,-1.3766345,3.4256587,-3.1862619
1986,12,12,3.3619564,7.2675753,-5.8718247,-0.85553074,5.2958441,-3.2219932
1986,12,13,-1.5530534,5.2809901,-6.3810334,-0.86532563,2.3576183,-3.4349313
1986,12,14,0.25691596,7.4672551,-3.7863014,2.578088,3.1038437,-1.0302553
1986,12,15,4.7503672,9.3880844,-2.1492975,3.3374276,6.4365444,0.68930584
1986,12,16,7.2861161,12.283943,-1.6056675,3.2082663,9.0283051,0.97842538
1986,12,17,9.5313702,12.397356,-1.2246155,3.1020215,10.767126,0.93414915
1986,12,18,7.5433249,11.327847,-2.4718566,2.265095,9.1765566,-0.035221726
1986,12,19,3.0037403,8.2695293,-2.8814485,1.5988127,5.3814735,-0.4104012
1986,12,20,1.2324749,10.354353,-3.2893353,1.6048437,5.4804955,-0.59604049
1986,12,21,1.8473521,8.7807922,-3.4122417,0.92858756,5.2935753,-1.00178
1986,12,22,2.0362082,6.8544302,-3.0376115,1.6985836,4.7668848,-0.50686657
1986,12,23,2.8138275,5.9502645,-2.0120533,2.6476662,4.2380757,0.370965
1986,12,24,5.590786,7.9334774,-1.5994207,2.6708517,6.6184292,0.79987895
1986,12,25,3.1638572,7.0089593,-2.14378,2.7707453,5.3177838,0.42956686
1986,12,26,2.7163055,6.3212376,-2.8143747,2.322031,4.7028913,-0.0041241646
1986,12,27,2.1978083,5.4393797,-2.5177248,2.3644571,3.9238114,0.23378164
1986,12,28,0.57303393,4.9490438,-2.7408516,2.097616,2.8854532,-0.26381806
1986,12,29,-0.79624951,6.7168455,-2.3136435,2.4460206,2.3352323,0.13314292
1986,12,30,1.2990477,6.5103302,-1.8480853,2.9690151,4.1232138,0.75159395
1986,12,31,0.53433347,5.2200408,-2.7350655,3.0465579,3.0261841,0.10006332
1987,1,1,0.27104577,6.2348633,-4.2574291,0.88236678,3.1549826,-1.4994699
1987,1,2,-0.903274,5.3366098,-1.9928797,2.2297626,2.660615,-0.037825108
1987,1,3,0.38995698,5.4897437,-1.9401003,2.5030324,2.7333326,0.56390679
1987,1,4,1.7616051,4.8049397,-1.7244749,3.3406608,3.1953211,0.89352816
1987,1,5,-0.93760341,8.3985615,-1.400016,3.2304587,3.0547702,1.0672872
1987,1,6,2.5818501,12.795444,-1.8645929,2.4328601,6.1532388,0.54315209
1987,1,7,5.4608498,10.633088,-2.4384851,1.735814,8.270586,-0.4763
1987,1,8,2.9849124,8.4761276,-4.124402,0.30356503,5.9720078,-1.9138026
1987,1,9,2.4011066,8.5708838,-5.0237021,-1.0443547,5.0240974,-2.8947477
1987,1,10,4.2004027,7.7396455,-4.8659101,-0.66706902,5.7216506,-2.6805279
1987,1,11,-1.0770019,3.370054,-3.7085967,1.7227392,1.3612161,-1.1731367
1987,1,12,-1.6870213,8.8444996,-1.8724735,4.4522371,2.0952828,1.4770749
1987,1,13,0.9589017,12.246618,-0.94193316,5.2403135,5.9158335,2.2866702
1987,1,14,6.4767418,11.664937,-2.0735407,4.3868361,8.8263426,0.91306168
1987,1,15,8.4236803,10.552518,-5.3640513,1.283949,9.5954704,-2.7386491
1987,1,16,6.9313793,9.6686497,-9.1134176,-3.9188209,8.0678501,-6.5589075
1987,1,17,5.3521895,7.181675,-9.0230255,-5.1692286,6.353363,-6.8642521
1987,1,18,5.944335,7.2803726,-7.3632045,-3.0413587,6.595192,-5.2566285
1987,1,19,3.7236004,6.5624223,-5.9408131,-1.5898669,4.9629273,-3.7385941
1987,1,20,-1.2916148,2.6595752,-7.7954416,-2.6759384,0.90434176,-5.2750607
1987,1,21,-2.1271825,2.756948,-6.3923559,-2.4712129,0.49606627,-4.3690133
1987,1,22,-0.44815168,2.5156217,-7.5796323,-1.775077,1.2437391,-4.7707009
1987,1,23,-5.1138425,0.74440283,-8.8418102,-2.9305749,-1.6471212,-5.8905649
1987,1,24,-2.7136328,4.7112637,-7.8903699,-2.7189643,-0.078367114,-5.2375064
1987,1,25,0.23439044,4.0553465,-6.2844992,-0.51065814,2.1077201,-3.3709784
1987,1,26,-4.3869333,1.400098,-4.7993016,1.641523,-1.3333548,-1.5203412
1987,1,27,-5.6340671,2.9328961,-3.1279981,3.1948507,-2.0503712,0.35420898
1987,1,28,-0.32413489,8.9435444,-1.7852519,3.6092193,3.40133,1.1660912
1987,1,29,5.5592432,14.802479,-0.14430973,4.2829247,8.7978497,2.3042302
1987,1,30,8.5612478,14.317783,-1.2020915,4.7506256,12.029809,1.9698508
1987,1,31,1.9866216,11.123204,-0.30010992,4.6009712,6.9004469,2.32409
1987,2,1,5.1402144,12.421772,0.11721509,5.9725723,8.0041256,3.149286
1987,2,2,7.9793882,12.321752,1.1772618,6.7209268,10.223497,4.1518507
1987,2,3,6.5019317,13.171526,-0.14072672,6.5819569,10.15941,3.2433181
1987,2,4,4.9648037,11.62684,-0.70793003,5.6877999,8.7029209,2.4603853
1987,2,5,5.5650311,10.623088,-1.7411717,4.5417967,8.5542393,1.5224645
1987,2,6,5.8333607,10.173284,-1.5477407,5.1799331,8.090374,2.0489891
1987,2,7,4.0229535,12.016409,-0.045936413,7.5705261,7.7080646,3.9957671
1987,2,8,4.7592564,12.964717,-1.2014499,9.1998968,9.1070356,3.4357901
1987,2,9,-2.1248004,8.9332304,-2.4248726,5.5540862,3.3015327,1.5802004
1987,2,10,-2.1708014,11.100294,-1.0035264,6.2182384,3.2575176,2.7495379
1987,2,11,3.2962613,15.347001,0.31438532,8.2388401,8.4636707,4.6239018
1987,2,12,9.2399158,18.129831,0.88274908,9.2662907,13.245783,4.8317847
1987,2,13,4.354919,15.59796,1.0121238,7.6137581,10.849294,4.2043352
1987,2,14,8.1454859,14.991148,-0.25582075,5.8567934,11.395004,2.4878168
1987,2,15,8.9793053,13.886014,-2.3066492,3.494297,11.221084,0.50569713
1987,2,16,4.8245902,10.00174,-3.3317411,1.6460192,6.7505283,-0.87520224
1987,2,17,1.5047786,3.6797817,-3.1724939,1.5442555,2.6020272,-0.58019227
1987,2,18,0.95432997,4.1359096,-3.6412563,2.7606456,2.4557519,-0.29206175
1987,2,19,0.36391747,6.0531402,-3.5523612,2.481889,3.0993717,-0.37192807
1987,2,20,2.9882896,7.5182128,-3.7818582,2.1093571,5.0839005,-0.43907386
1987,2,21,4.1308818,8.0634937,-3.1124678,3.2116575,6.0083294,0.24983087
1987,2,22,5.0495162,8.2726164,-3.0277891,3.4376366,6.8275204,0.39524889
1987,2,23,1.3564394,9.4675722,-2.3282743,3.6831214,5.6387272,0.77281612
1987,2,24,3.4287343,8.8033495,-2.4480948,2.5515661,6.2131882,0.17343047
1987,2,25,5.6011467,11.792855,-2.7922027,1.6318854,8.2069321,-0.36957368
1987,2,26,7.9422555,11.43153,-2.9211404,1.9174045,9.6622801,-0.24075773
1987,2,27,8.4009752,10.44284,-3.0114355,2.4665155,9.3015699,-0.10789645
1987,2,28,9.7741785,12.03538,-2.5243702,2.7886343,10.562484,0.41149539
1987,3,1,8.0556936,12.761464,-1.0695608,4.4806747,10.343628,1.9994299
1987,3,2,3.2053216,11.9991,-1.1132014,6.0360723,7.6274447,2.8811171
1987,3,3,2.8914356,15.473354,-0.43447062,7.4130378,9.2299929,3.783066
1987,3,4,4.0096726,14.628325,1.228296,9.1888313,10.058676,5.578054
1987,3,5,4.8307843,16.973167,1.8384304,10.457698,10.823843,6.6265898
1987,3,6,6.1489558,18.703815,3.1324575,12.18119,12.441029,7.9338174
1987,3,7,7.4580321,17.433334,3.4066479,12.943277,12.932335,8.60604
1987,3,8,10.235772,17.01424,2.833533,12.230719,13.730426,7.1160231
1987,3,9,9.9177303,15.77323,-0.70765758,6.9833245,12.798991,2.6401982
1987,3,10,3.7456102,11.367089,-3.2646277,3.2068512,7.1507349,0.13835999
1987,3,11,1.7252594,6.4402342,-1.6540991,4.5408444,4.4214582,1.539976
1987,3,12,0.028622011,9.1550217,-0.43179595,6.6221309,4.3895698,3.3456874
1987,3,13,0.98721933,12.687546,1.4940802,8.6125755,6.4839244,5.3988209
1987,3,14,3.87674,16.854803,1.6829602,9.2169027,9.7365074,5.4674053
1987,3,15,9.1085129,17.598112,1.3667711,7.8595314,13.252071,4.4638553
1987,3,16,10.996874,17.627226,1.3779418,6.1972928,14.353809,3.8615429
1987,3,17,10.823604,16.904715,0.54434693,5.7680101,14.19673,3.4520025
1987,3,18,10.81183,15.626243,1.1988772,6.809216,13.517944,4.3349652
1987,3,19,8.7235966,17.417873,1.5836421,7.4408197,12.907245,4.7245812
1987,3,20,9.0653238,19.116842,1.1428814,7.8233256,14.04977,4.9542475
1987,3,21,7.6352749,20.829535,0.9456383,8.5906982,14.47854,4.8968005
1987,3,22,9.79986,21.111744,1.2117095,8.0123615,15.723784,4.9451294
1987,3,23,11.224402,21.15403,1.3229196,8.1256838,16.553717,4.8490982
1987,3,24,10.69984,18.080957,1.0896745,7.2891579,14.247858,4.5703468
1987,3,25,9.6587543,16.774792,1.2561609,7.6793776,13.194985,4.7003942
1987,3,26,9.72223,16.866959,1.8543005,7.7604632,13.390303,4.9767113
1987,3,27,10.388423,17.872833,1.0542972,7.9604053,14.051773,4.6483173
1987,3,28,9.4426279,21.272572,-1.9198023,6.6734004,14.988515,2.2858829
1987,3,29,10.378556,20.075914,-4.2465639,3.8331757,14.397738,-0.16459054
1987,3,30,5.7114015,11.265717,-3.1565652,4.6578817,8.0042381,0.74736047
1987,3,31,-0.91127896,6.341774,-0.16045725,8.9035492,3.0413923,4.4190865
1987,4,1,1.4046078,15.000097,1.4034562,11.140986,6.5408654,6.3226795
1987,4,2,5.576735,14.980232,0.040369503,9.7393236,9.8628836,4.9845238
1987,4,3,0.54065752,7.1768384,-0.069921203,9.1767225,4.3113766,5.0200653
1987,4,4,-0.33955133,8.2597036,1.7121227,10.338306,3.84307,6.2799416
1987,4,5,1.8870115,12.438215,2.402138,10.4782,6.7384682,6.8303547
1987,4,6,5.6219425,13.995458,2.6669371,11.215381,9.815937,7.4603367
1987,4,7,6.286438,16.41617,2.9386981,13.215662,11.163065,8.6056957
1987,4,8,6.8749914,20.195793,3.2672689,14.4482,13.10224,9.5494976
1987,4,9,7.7628341,22.156549,4.0096102,15.159744,14.839306,9.8992977
1987,4,10,10.213347,21.761978,4.0899477,14.74775,16.179155,9.8446865
1987,4,11,10.225147,20.622591,4.9655905,14.820154,15.420557,9.945138
1987,4,12,12.707148,20.724148,4.4167175,13.522624,17.11694,9.0731306
1987,4,13,15.47116,21.42329,3.6213903,12.405854,18.480923,8.3947315
1987,4,14,13.947342,19.744146,4.6523075,14.492504,16.7938,9.7601614
1987,4,15,12.022481,17.209879,6.4083829,17.262138,14.957323,12.242163
1987,4,16,10.171438,18.122305,7.5079994,19.289993,14.089184,13.90367
1987,4,17,10.750743,21.831547,8.812973,20.325651,15.740826,14.977253
1987,4,18,12.637707,24.097628,9.6578655,20.901169,18.107115,15.518618
1987,4,19,13.301969,26.783379,9.0794001,19.550951,19.921761,14.188062
1987,4,20,13.798356,28.880894,7.0670657,17.143044,21.555264,12.250648
1987,4,21,15.266397,27.525057,5.6875358,15.714728,22.046946,11.220533
1987,4,22,14.427522,25.047504,5.5422182,16.720076,20.149179,11.770824
1987,4,23,12.901189,22.565048,7.6128964,18.344646,18.323145,13.250647
1987,4,24,11.539512,21.107334,8.0348225,18.668945,16.619421,13.750195
1987,4,25,10.668503,20.915142,7.9912319,19.215815,16.024406,14.172654
1987,4,26,10.889876,24.417252,8.1212549,20.328239,17.552658,14.958309
1987,4,27,12.917511,27.08329,8.6670275,21.16588,19.964504,15.320642
1987,4,28,13.284986,25.938108,8.6980801,20.700153,19.875345,15.388575
1987,4,29,11.043655,26.826977,10.391062,21.265289,18.379585,16.386806
1987,4,30,16.167931,27.730791,9.5901566,20.685135,22.303101,15.179745
1987,5,1,14.338166,27.61046,9.1439667,18.254925,21.067198,14.043662
1987,5,2,16.462618,26.853657,8.7406874,17.831951,21.829922,13.40856
1987,5,3,18.209501,24.031658,7.968626,16.410259,21.314718,12.569375
1987,5,4,16.306915,23.74819,7.4834495,16.66139,19.992081,12.696688
1987,5,5,14.80486,21.97529,8.306592,18.434462,18.688921,13.88661
1987,5,6,14.638856,23.253496,9.3724022,20.211838,18.734116,15.328922
1987,5,7,15.120046,24.636751,10.093058,21.891363,19.469122,16.56805
1987,5,8,14.78158,25.80949,10.390152,22.633953,20.018425,17.102402
1987,5,9,13.9499,26.362911,11.718855,23.528912,20.050636,18.127808
1987,5,10,15.776243,26.314701,12.716426,24.00355,20.91013,19.019855
1987,5,11,17.384954,26.155603,12.327186,24.182447,21.658554,18.629559
1987,5,12,18.23645,26.201353,12.440302,22.699953,22.102486,17.951725
1987,5,13,17.469095,27.17992,12.254152,21.860945,21.772793,17.585737
1987,5,14,19.134403,27.014036,12.562605,22.898617,22.757576,18.3223
1987,5,15,19.012894,26.560507,13.579479,22.846209,22.640703,18.570679
1987,5,16,17.609375,27.273441,12.788256,21.846754,22.022392,17.665018
1987,5,17,19.106308,28.008018,12.299744,20.990984,23.06937,16.915806
1987,5,18,20.499329,27.515045,12.227246,20.40276,23.662304,16.321943
1987,5,19,21.139139,29.01759,11.076303,18.573856,24.664688,15.016191
1987,5,20,21.355959,29.194193,10.549713,17.678909,25.100056,14.201767
1987,5,21,21.42135,29.078245,9.5906038,16.448011,25.085735,13.382309
1987,5,22,20.275589,27.362425,9.3546438,16.849747,23.918238,13.505758
1987,5,23,19.484842,27.082649,10.081938,17.964266,23.193581,14.368761
1987,5,24,19.541485,26.361492,10.742079,18.40836,22.659374,14.723736
1987,5,25,20.548601,27.460394,11.226956,17.634808,23.282396,14.558063
1987,5,26,20.408369,28.521725,12.300197,17.789297,23.657352,15.197649
1987,5,27,21.123142,29.186724,12.348657,18.456093,24.845913,15.665573
1987,5,28,20.899097,28.735104,12.655003,19.902786,24.76025,16.422367
1987,5,29,20.972178,28.797274,12.500241,20.765154,24.618237,16.871227
1987,5,30,20.654785,27.709188,13.123521,21.981016,24.088556,17.838037
1987,5,31,20.599764,28.824356,14.316267,22.525778,24.050413,18.68265
1987,6,1,20.835924,28.556162,13.018978,22.777161,24.340563,18.051971
1987,6,2,21.980122,29.954056,12.28058,22.251505,25.574589,17.777603
1987,6,3,21.551456,28.734436,12.107011,22.35177,25.0256,17.50071
1987,6,4,19.07864,26.645023,12.216144,22.937912,22.79467,18.137363
1987,6,5,17.315714,27.158148,13.967978,24.683729,22.088043,19.892811
1987,6,6,17.465084,28.903555,14.350782,25.003351,22.78862,20.048342
1987,6,7,18.991791,29.791153,15.455439,24.601126,24.104574,20.226978
1987,6,8,20.036428,30.187563,15.3338,24.03183,24.977365,19.733391
1987,6,9,20.581728,29.883972,14.017735,21.946468,25.285427,18.156723
1987,6,10,20.085461,28.303602,13.538321,21.55237,24.360191,17.93067
1987,6,11,21.313971,28.859386,14.214176,24.260675,24.654034,19.336386
1987,6,12,22.681713,28.296988,15.887484,26.399763,25.367659,21.641401
1987,6,13,22.52187,27.966211,16.810371,28.033237,25.12398,22.991253
1987,6,14,22.204575,30.282187,17.18202,29.110222,25.57789,23.70034
1987,6,15,22.303724,29.299953,17.31057,28.940254,25.823181,23.305641
1987,6,16,22.034903,29.292837,15.84968,26.401987,25.264091,21.58054
1987,6,17,22.028336,29.5436,15.39565,26.242197,25.112835,21.141539
1987,6,18,22.642248,29.339458,15.715383,26.239588,25.511974,21.150154
1987,6,19,22.818455,28.605856,15.918696,26.010044,25.31616,21.167858
1987,6,20,22.266878,28.673145,15.523674,25.664257,24.873154,21.000931
1987,6,21,22.863859,28.837353,15.863452,25.710096,25.645279,21.241467
1987,6,22,22.81691,29.766836,15.523473,26.021002,25.632448,20.993427
1987,6,23,23.31011,29.707186,15.035966,25.179785,26.442986,20.500504
1987,6,24,22.265263,30.439669,15.60973,26.134369,25.758957,21.240267
1987,6,25,22.624378,29.464022,15.860148,26.544104,25.653942,21.407982
1987,6,26,21.628103,28.551769,15.16402,26.572575,25.088799,21.104977
1987,6,27,18.962591,28.233145,15.446044,26.409389,23.695665,21.45228
1987,6,28,18.395672,29.248127,15.882411,27.243534,23.541084,21.754187
1987,6,29,21.232553,30.298641,16.268593,25.726452,25.644474,21.064713
1987,6,30,22.606508,29.264454,15.492374,24.826923,26.102493,20.631302
1987,7,1,22.341585,27.071692,16.190323,25.175056,24.46841,21.218281
1987,7,2,21.856411,28.178211,16.13517,26.037407,24.435257,21.39809
1987,7,3,22.02586,28.524347,16.031006,26.12347,24.899446,21.454699
1987,7,4,23.605154,28.729454,16.477818,26.480507,25.982965,21.79999
1987,7,5,22.958933,29.253548,15.822915,26.05541,25.445484,21.316864
1987,7,6,24.211897,31.083237,16.377157,26.635269,26.885546,21.864407
1987,7,7,22.160671,29.390011,16.543373,27.096943,25.602642,22.190189
1987,7,8,22.54834,29.413568,16.96414,27.103533,25.55036,22.344761
1987,7,9,23.150707,29.618755,17.765324,26.782682,26.142986,22.580084
1987,7,10,23.31855,30.601677,17.898376,26.170816,26.425045,22.207403
1987,7,11,24.027905,31.543753,16.877184,25.786924,27.566439,21.674734
1987,7,12,23.685917,31.347021,15.884191,25.389847,27.550924,20.862244
1987,7,13,23.391232,30.238781,15.309488,25.290833,26.792496,20.74313
1987,7,14,20.789854,27.398176,16.354546,26.219513,24.368214,21.622257
1987,7,15,18.977039,27.847004,16.152155,26.925419,23.215267,21.969072
1987,7,16,19.831223,29.818342,16.398308,27.162247,24.577497,21.930189
1987,7,17,21.268206,30.89813,16.491783,25.294344,25.885988,20.729591
1987,7,18,21.997356,31.061258,15.925253,22.744114,26.376825,19.715458
1987,7,19,22.137957,31.697809,15.486536,24.736755,26.805054,20.433615
1987,7,20,21.50445,31.894747,16.588898,26.720428,26.726244,22.017437
1987,7,21,22.077591,31.612511,17.447283,26.505703,26.805017,22.217743
1987,7,22,22.60017,31.461748,17.092155,25.860313,26.829998,21.966549
1987,7,23,22.501024,32.013172,16.926744,26.985352,26.885006,22.482567
1987,7,24,22.812336,32.213814,17.401903,27.80373,27.113161,23.200718
1987,7,25,22.932919,32.906197,18.239193,28.295132,27.376173,23.720795
1987,7,26,22.758568,32.883888,18.415596,28.832996,27.404953,24.06056
1987,7,27,23.204721,32.918674,18.123228,28.660597,27.908379,23.695534
1987,7,28,22.955294,32.72044,17.717459,28.033495,27.42099,23.330275
1987,7,29,23.234369,32.905636,17.999651,27.72077,27.910355,23.396065
