Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
2005,4,22,12.906549,26.020691,3.0893711,18.159457,19.46362,10.624414
2005,4,23,8.111156,22.908319,2.3443697,17.553106,15.509737,9.948738
2005,4,24,2.2893351,15.426854,1.9673339,15.991989,8.8580947,8.9796616
2005,4,25,3.1092754,16.459247,2.1367568,15.409356,9.784261,8.7730565
2005,4,26,6.2256378,18.523928,2.3831395,16.449451,12.374783,9.4162951
2005,4,27,5.9486071,18.424998,2.556085,16.497422,12.186803,9.5267533
2005,4,28,5.9791017,19.981462,1.8614993,14.660864,12.980282,8.2611819
2005,4,29,8.8622553,21.174885,1.4606061,13.368749,15.01857,7.4146775
2005,4,30,9.5866281,19.997837,1.1608232,13.551667,14.792232,7.3562451
2005,5,1,4.9228794,17.979216,1.5597502,13.938585,11.451048,7.7491678
2005,5,2,4.7461776,19.17927,1.0883663,14.267821,11.962724,7.6780937
2005,5,3,4.3658075,18.297998,0.93248749,14.999578,11.331903,7.9660325
2005,5,4,4.7634088,19.329403,2.5502651,17.21694,12.046406,9.8836024
2005,5,5,6.2095867,21.066895,4.9378227,19.306188,13.638241,12.122005
2005,5,6,7.7245861,22.564107,6.3380468,20.34527,15.144346,13.341658
2005,5,7,8.854548,25.169691,6.9316888,20.274723,17.01212,13.603206
2005,5,8,11.066744,26.799224,7.1697381,19.994639,18.932984,13.582189
2005,5,9,12.890177,26.896359,7.1231499,20.651876,19.893268,13.887513
2005,5,10,13.965747,27.398712,7.2027514,20.592548,20.68223,13.89765
2005,5,11,15.148279,29.396231,6.4669097,20.015947,22.272255,13.241428
2005,5,12,15.167174,30.317122,5.1404975,18.360643,22.742148,11.75057
2005,5,13,15.427903,29.583771,5.1765696,18.709207,22.505837,11.942888
2005,5,14,15.223945,28.437374,6.1600309,20.273638,21.83066,13.216835
2005,5,15,11.925424,25.164896,6.6370298,20.742356,18.54516,13.689693
2005,5,16,8.9159488,22.86349,7.085763,20.342263,15.889719,13.714013
2005,5,17,9.0316975,23.702427,7.2929741,20.522061,16.367062,13.907518
2005,5,18,11.167879,26.844302,8.1642327,21.527146,19.006091,14.845689
2005,5,19,14.428042,28.983636,9.0969172,23.442911,21.705839,16.269914
2005,5,20,16.365086,29.199407,9.5002011,25.031822,22.782247,17.266011
2005,5,21,14.652167,27.659767,9.349434,25.29962,21.155967,17.324527
2005,5,22,14.126498,27.670085,9.1803211,25.671886,20.898291,17.426103
2005,5,23,15.450935,29.130297,9.5496431,25.505164,22.290616,17.527404
2005,5,24,15.33012,29.473359,9.4625505,24.822158,22.40174,17.142354
2005,5,25,12.663107,26.965959,8.9684178,23.859873,19.814533,16.414145
2005,5,26,11.311977,25.723126,8.2069874,23.175865,18.517552,15.691426
2005,5,27,12.033275,26.961641,8.3636748,23.162392,19.497458,15.763033
2005,5,28,13.301027,27.932153,8.250252,23.556425,20.61659,15.903339
2005,5,29,14.117403,27.490863,8.4890052,23.015574,20.804133,15.75229
2005,5,30,14.812023,25.877358,8.4724167,21.970224,20.344691,15.221321
2005,5,31,15.403516,25.648968,8.7334728,22.443452,20.526242,15.588463
2005,6,1,16.378178,25.610326,9.5173456,23.202501,20.994252,16.359923
2005,6,2,16.398,25.298853,10.050356,23.231186,20.848427,16.640771
2005,6,3,16.966894,26.509701,10.414267,23.210518,21.738297,16.812393
2005,6,4,18.09656,29.092081,10.534692,23.325161,23.59432,16.929927
2005,6,5,19.326864,31.306436,10.785135,24.805371,25.31665,17.795253
2005,6,6,19.35658,31.666496,10.883756,25.05689,25.511538,17.970323
2005,6,7,18.817507,31.274452,10.878378,24.748543,25.04598,17.81346
2005,6,8,19.40973,31.232852,10.5971,24.569959,25.321291,17.58353
2005,6,9,19.51676,31.475583,11.097209,24.466118,25.496171,17.781664
2005,6,10,20.118999,30.872522,11.668347,24.771779,25.49576,18.220063
2005,6,11,20.421339,29.816808,11.949334,24.504622,25.119074,18.226978
2005,6,12,19.748059,28.200934,11.826388,24.4462,23.974497,18.136294
2005,6,13,20.055953,30.048196,11.750657,24.82807,25.052074,18.289363
2005,6,14,20.286336,31.555541,11.791148,26.199726,25.920938,18.995437
2005,6,15,19.131753,31.697255,12.117294,26.80629,25.414504,19.461792
2005,6,16,17.689447,31.07829,11.941087,26.958561,24.383868,19.449824
2005,6,17,16.395483,29.213026,11.951827,26.404605,22.804254,19.178216
2005,6,18,15.747215,28.055914,11.635084,25.825488,21.901564,18.730286
2005,6,19,15.138774,28.396351,11.772923,27.041696,21.767562,19.407309
2005,6,20,15.542312,28.920752,12.709549,29.017109,22.231532,20.863329
2005,6,21,16.160943,29.510105,13.60146,30.233935,22.835524,21.917698
2005,6,22,17.171318,30.834677,14.193582,30.265697,24.002997,22.22964
2005,6,23,17.914325,32.223543,13.830843,29.91722,25.068934,21.874031
2005,6,24,18.778812,32.927161,13.394912,29.770716,25.852986,21.582814
2005,6,25,19.384892,33.060533,13.872767,29.200579,26.222712,21.536673
2005,6,26,19.807197,32.34814,14.002453,28.713161,26.077668,21.357807
2005,6,27,20.15533,31.942248,14.091666,28.714118,26.048789,21.402892
2005,6,28,20.523491,32.44101,14.554096,28.584535,26.48225,21.569315
2005,6,29,21.054837,32.416851,14.243476,28.450221,26.735844,21.346848
2005,6,30,21.493033,33.288286,13.748845,28.89206,27.39066,21.320452
2005,7,1,20.721284,33.244973,13.577421,29.631268,26.983128,21.604344
2005,7,2,19.113139,31.633243,13.218528,29.458844,25.373191,21.338686
2005,7,3,19.053909,31.658834,12.938572,29.306824,25.356371,21.122698
2005,7,4,20.083062,32.471069,12.947068,29.496024,26.277066,21.221546
2005,7,5,20.437171,31.924632,13.300412,29.728824,26.180901,21.514618
2005,7,6,19.582986,30.538856,13.944656,29.889283,25.060921,21.91697
2005,7,7,18.959944,29.750991,14.382504,30.140517,24.355467,22.261511
2005,7,8,18.557521,30.628193,14.569742,30.54142,24.592857,22.555581
2005,7,9,19.053848,31.818005,15.142612,30.652878,25.435927,22.897745
2005,7,10,19.74778,32.027419,15.208547,30.044404,25.887599,22.626475
2005,7,11,20.395266,30.289553,14.647291,30.660349,25.342409,22.65382
2005,7,12,20.562724,29.24939,15.326575,31.957375,24.906057,23.641975
2005,7,13,20.741158,29.942181,16.23756,32.607551,25.341669,24.422555
2005,7,14,21.064949,30.393166,15.990229,32.43405,25.729057,24.21214
2005,7,15,21.335993,30.74608,15.951951,32.516995,26.041037,24.234473
2005,7,16,21.418313,30.66991,16.783711,32.834738,26.044112,24.809225
2005,7,17,21.639897,31.270237,16.771442,32.450623,26.455067,24.611032
2005,7,18,21.906539,32.035288,15.602363,31.901069,26.970913,23.751716
2005,7,19,21.845566,32.330018,15.756566,32.150301,27.087792,23.953434
2005,7,20,21.894116,32.855931,16.154947,33.088386,27.375023,24.621667
2005,7,21,22.325933,33.72747,16.425604,33.019468,28.026701,24.722536
2005,7,22,21.944864,34.033614,17.15945,32.717289,27.989239,24.938369
2005,7,23,22.052121,34.154433,16.881393,32.226323,28.103277,24.553858
2005,7,24,22.288983,34.68764,15.94095,31.93331,28.488311,23.93713
2005,7,25,22.783363,34.982021,15.814757,31.106644,28.882692,23.460701
2005,7,26,23.190407,35.123263,14.07846,29.558932,29.156835,21.818696
2005,7,27,21.43775,34.053222,12.636886,28.727486,27.745486,20.682186
2005,7,28,19.450805,30.63286,12.737413,29.265878,25.041832,21.001646
2005,7,29,18.690744,30.242,13.688933,30.159471,24.466372,21.924202
2005,7,30,18.575083,30.762502,14.75642,30.864716,24.668793,22.810568
2005,7,31,19.172562,31.264816,15.474178,31.495524,25.218689,23.484851
2005,8,1,19.729837,32.080338,15.856618,31.562801,25.905088,23.70971
2005,8,2,20.296858,32.760366,15.954108,31.536172,26.528612,23.74514
2005,8,3,20.48385,33.136703,15.476101,31.352486,26.810276,23.414293
2005,8,4,20.625184,33.623988,14.560229,30.945761,27.124586,22.752995
2005,8,5,20.327795,33.052339,14.141642,30.409291,26.690067,22.275466
2005,8,6,19.893178,31.737966,14.159385,30.66111,25.815572,22.410248
2005,8,7,19.702761,31.399005,14.832905,31.451855,25.550883,23.14238
2005,8,8,19.961802,31.475431,15.682736,31.805667,25.718616,23.744201
2005,8,9,20.426312,32.046973,15.882484,30.961459,26.236643,23.421972
2005,8,10,20.750655,33.123588,15.507532,29.958601,26.937122,22.733066
2005,8,11,20.828677,33.824163,14.887322,29.107177,27.32642,21.997249
2005,8,12,21.372144,34.216723,14.389994,28.483084,27.794433,21.436539
2005,8,13,21.318403,34.266482,13.577783,27.284998,27.792442,20.43139
2005,8,14,20.854171,33.507238,12.563221,26.464052,27.180705,19.513637
2005,8,15,20.794963,32.091095,12.697958,27.067906,26.443029,19.882932
2005,8,16,20.909774,31.797714,13.511886,27.978305,26.353744,20.745095
2005,8,17,20.814757,31.814167,13.962506,28.20997,26.314462,21.086238
2005,8,18,21.414302,32.441381,13.852704,28.098445,26.927842,20.975575
2005,8,19,22.228152,33.904352,13.440279,28.135361,28.066252,20.78782
2005,8,20,22.6334,34.761119,13.396165,29.038775,28.697259,21.21747
2005,8,21,22.209654,34.591471,13.737143,29.802984,28.400562,21.770063
2005,8,22,21.298945,34.102887,13.402625,29.438964,27.700916,21.420794
2005,8,23,20.348473,32.463848,13.09823,28.257892,26.406161,20.678061
2005,8,24,19.97212,31.429128,12.632066,27.596525,25.700624,20.114296
2005,8,25,20.444147,32.173459,12.625959,27.844017,26.308803,20.234988
2005,8,26,20.963209,32.056091,12.646209,29.068188,26.50965,20.857198
2005,8,27,20.947491,31.632836,12.709966,29.638284,26.290164,21.174125
2005,8,28,20.427519,31.532306,12.536931,29.967876,25.979913,21.252404
2005,8,29,20.806006,31.234787,12.747401,30.037751,26.020397,21.392576
2005,8,30,20.990843,28.518329,12.654108,29.045513,24.754586,20.84981
2005,8,31,19.126183,29.982855,11.626629,27.819825,24.554519,19.723227
2005,9,1,17.939929,31.348849,10.739817,27.887702,24.644389,19.31376
2005,9,2,17.454676,31.527669,11.170705,28.777615,24.491172,19.97416
2005,9,3,17.031047,31.614184,11.850367,28.9328,24.322615,20.391583
2005,9,4,16.114998,31.283803,12.412325,28.599763,23.6994,20.506044
2005,9,5,16.104697,30.861249,12.080597,28.242864,23.482973,20.16173
2005,9,6,16.355936,30.540755,11.291816,28.257357,23.448346,19.774586
2005,9,7,16.408431,30.482003,11.329689,28.010809,23.445217,19.670249
2005,9,8,16.422044,30.672799,11.65488,28.495567,23.547422,20.075224
2005,9,9,16.422408,31.238336,12.43617,28.384354,23.830372,20.410262
2005,9,10,16.766253,31.783507,11.754126,26.907982,24.27488,19.331054
2005,9,11,16.785626,31.888672,10.800406,25.863418,24.337149,18.331912
2005,9,12,16.774461,31.874069,10.630771,25.657786,24.324265,18.144278
2005,9,13,17.114399,31.98291,9.8938344,25.198423,24.548654,17.546128
2005,9,14,17.757284,31.923373,8.9356743,25.101848,24.840328,17.018761
2005,9,15,18.340386,30.390488,8.8607362,25.272819,24.365437,17.066777
2005,9,16,18.528359,29.485291,9.2993907,25.432151,24.006825,17.365771
2005,9,17,16.949398,28.624809,9.76258,25.120593,22.787103,17.441587
2005,9,18,16.472662,29.562773,9.4117611,24.936758,23.017717,17.17426
2005,9,19,17.653075,31.745597,9.7242141,26.40446,24.699336,18.064337
2005,9,20,18.560026,33.356633,9.8923466,27.648981,25.95833,18.770664
2005,9,21,18.657826,32.841048,10.525462,27.648725,25.749437,19.087093
2005,9,22,19.055771,33.008638,9.7630048,26.720273,26.032204,18.241639
2005,9,23,19.700186,32.6482,9.4909913,25.138846,26.174193,17.314919
2005,9,24,19.985781,30.597316,9.0303563,23.452156,25.291549,16.241256
2005,9,25,20.619166,29.394617,8.5577947,22.919508,25.006892,15.738651
2005,9,26,20.303366,28.760766,8.3124124,24.271871,24.532066,16.292142
2005,9,27,17.567143,28.539559,8.598414,24.906877,23.053351,16.752646
2005,9,28,16.412915,28.713416,7.3788211,24.786655,22.563165,16.082738
2005,9,29,13.659908,28.432868,5.9103846,23.225793,21.046388,14.568089
2005,9,30,10.324453,24.232341,6.6316113,23.457194,17.278397,15.044403
2005,10,1,11.870236,26.753634,7.9662714,25.337735,19.311935,16.652003
2005,10,2,15.871657,29.206813,9.2233751,24.999796,22.539235,17.111585
2005,10,3,18.608713,30.208553,9.6214979,23.345838,24.408633,16.483668
2005,10,4,18.170711,30.236352,9.396695,21.535535,24.203532,15.466115
2005,10,5,17.465403,30.122259,7.2569161,19.828598,23.793831,13.542757
2005,10,6,15.693919,28.74792,4.4443225,18.921347,22.22092,11.682835
2005,10,7,12.724276,22.891348,4.0623713,17.401472,17.807812,10.731922
2005,10,8,10.206369,19.535577,4.5055258,18.074207,14.870973,11.289867
2005,10,9,9.7842044,19.788926,4.4347579,17.646956,14.786565,11.040857
2005,10,10,10.348648,20.810181,4.2426406,16.700108,15.579415,10.471374
2005,10,11,11.752854,22.526642,4.6644584,16.983109,17.139748,10.823784
2005,10,12,12.974344,23.670657,5.4142097,17.77668,18.322501,11.595445
2005,10,13,12.685092,25.224623,5.7912239,19.354455,18.954858,12.572839
2005,10,14,11.911764,25.874554,5.8938091,21.041537,18.893159,13.467673
2005,10,15,10.488848,26.504967,6.0197085,21.859311,18.496908,13.93951
2005,10,16,8.2962379,26.047305,5.5028894,20.594655,17.171771,13.048772
2005,10,17,7.2078431,25.491793,5.7531327,20.995438,16.349818,13.374285
2005,10,18,8.4120311,26.997164,5.9085876,21.54321,17.704597,13.725899
2005,10,19,10.656865,28.792949,5.3720548,20.890622,19.724907,13.131339
2005,10,20,12.193301,28.624608,4.4551723,18.329245,20.408954,11.392209
2005,10,21,11.952841,25.100889,3.510722,17.457972,18.526865,10.484347
2005,10,22,9.4343475,21.397084,2.5380267,16.910167,15.415716,9.7240968
2005,10,23,5.8191508,19.242783,1.5459047,16.147829,12.530967,8.8468667
2005,10,24,3.5650399,16.123412,0.70091682,15.407735,9.844226,8.054326
2005,10,25,2.6814069,13.365684,0.73217564,16.169541,8.0235454,8.4508585
2005,10,26,0.6587749,14.437447,1.0880707,16.461845,7.5481112,8.7749577
2005,10,27,0.98014956,16.333407,1.2224508,15.770765,8.6567784,8.4966079
2005,10,28,1.1929814,17.068731,2.1563972,15.046457,9.1308561,8.6014273
2005,10,29,0.86008712,17.675223,2.2586949,15.20066,9.2676552,8.7296776
2005,10,30,1.4360652,19.269261,1.7225544,15.375326,10.352663,8.5489401
2005,10,31,4.0746104,21.082883,1.4082671,15.628266,12.578747,8.5182667
2005,11,1,5.5758395,20.472049,1.2735806,16.184005,13.023944,8.7287929
2005,11,2,3.8768456,19.604313,2.1373477,17.371867,11.740579,9.7546073
2005,11,3,4.2911185,22.635953,2.2458114,16.677009,13.463536,9.46141
2005,11,4,8.0727082,23.708147,2.397688,15.540803,15.890428,8.9692454
2005,11,5,11.945265,23.99146,1.9027285,14.875365,17.968363,8.3890467
2005,11,6,12.074043,24.741667,1.6679794,15.340274,18.407855,8.5041267
2005,11,7,8.8359373,23.913624,2.7923071,15.943786,16.374781,9.3680468
2005,11,8,10.551518,25.757755,3.1746725,16.355341,18.154636,9.7650066
2005,11,9,13.189929,26.637915,2.0777219,16.16698,19.913922,9.122351
2005,11,10,6.7529747,23.502663,0.98653075,15.251445,15.127819,8.1189879
2005,11,11,1.6183171,18.548114,1.3083056,15.633258,10.083216,8.4707817
2005,11,12,3.7956229,20.826273,1.6048095,15.398369,12.310948,8.5015891
2005,11,13,8.4390554,22.383276,0.44727571,13.940071,15.411166,7.1936735
2005,11,14,9.7002486,21.245729,0.12510115,12.737132,15.472989,6.4311165
2005,11,15,11.195326,21.326617,-1.7528451,11.406892,16.260972,4.8270233
2005,11,16,3.9988063,21.022159,-4.7161476,8.8831714,12.510483,2.0835119
2005,11,17,-3.4575489,9.8711943,-5.6839049,8.3125371,3.2068227,1.3143161
2005,11,18,-4.4359753,8.8782379,-5.1675138,8.6732145,2.2211313,1.7528503
2005,11,19,-2.1986936,12.791306,-3.4491781,9.9838122,5.2963064,3.2673171
2005,11,20,1.0616991,14.435274,-2.7057858,11.083496,7.7484868,4.188855
2005,11,21,2.8807606,14.055308,-2.4737232,11.843099,8.4680341,4.6846882
2005,11,22,1.6651666,12.399592,-2.7014026,12.15347,7.0323795,4.7260335
2005,11,23,-0.40362748,13.133479,-2.9534434,11.706728,6.3649255,4.3766422
2005,11,24,1.3629077,17.41489,-4.5180165,11.376315,9.3888987,3.4291494
2005,11,25,-1.7252102,14.33166,-4.8881957,8.7363577,6.3032248,1.924081
2005,11,26,-0.26405787,12.755546,-4.4664361,8.3061953,6.245744,1.9198796
2005,11,27,6.4983229,17.927257,-4.0214904,8.0067432,12.21279,1.9926264
2005,11,28,8.9156308,19.517124,-4.5422872,6.3210439,14.216377,0.88937836
2005,11,29,3.3478273,16.017196,-5.2818342,5.7256179,9.6825114,0.22189186
2005,11,30,-2.7062482,10.355663,-6.2000344,5.1042685,3.8247076,-0.54788296
2005,12,1,-2.7393838,9.6799918,-7.2975284,4.5620008,3.470304,-1.3677638
2005,12,2,-3.6865382,9.4773786,-6.9704348,3.7981293,2.8954202,-1.5861527
2005,12,3,-2.3066631,9.8028355,-7.3854422,3.5329673,3.7480862,-1.9262374
2005,12,4,2.1048602,14.193925,-9.7272871,1.9093717,8.1493928,-3.9089577
2005,12,5,-1.0837365,9.4937091,-11.833206,0.25328568,4.2049863,-5.7899602
2005,12,6,-6.2111234,5.7077703,-13.027651,-0.56680136,-0.25167652,-6.797226
2005,12,7,-6.2096403,6.3813092,-14.427571,-2.1913924,0.085834451,-8.3094816
2005,12,8,-4.3633204,5.2060436,-15.265779,-3.0796671,0.42136156,-9.1727233
2005,12,9,-7.0303287,3.7150941,-12.879582,0.0043824683,-1.6576173,-6.4375998
2005,12,10,-7.9985394,3.9234401,-9.5261273,3.3012844,-2.0375496,-3.1124215
2005,12,11,-3.8954197,8.9145303,-7.2119105,5.234231,2.5095553,-0.98883976
2005,12,12,-0.8482781,10.442554,-7.1871274,5.3772803,4.797138,-0.90492352
2005,12,13,-2.7640576,11.145435,-7.0976758,4.9997012,4.1906889,-1.0489873
2005,12,14,-1.160936,10.189021,-7.498974,3.8274138,4.5140426,-1.8357801
2005,12,15,0.71049041,9.8951255,-9.4601905,2.0671526,5.302808,-3.696519
2005,12,16,-2.6752815,8.7506872,-10.353708,0.99044944,3.0377029,-4.6816292
2005,12,17,-2.9632754,6.9836549,-11.02071,-0.66723453,2.0101898,-5.8439724
2005,12,18,-2.2727268,6.9752281,-11.312948,-1.5318104,2.3512507,-6.4223793
2005,12,19,-4.5656911,6.9708182,-10.509684,-0.047702761,1.2025635,-5.2786934
2005,12,20,-6.4437685,4.6242906,-8.4731828,2.4731885,-0.90973896,-2.9999971
2005,12,21,-5.4218797,4.841671,-6.9384301,4.974057,-0.29010433,-0.98218655
2005,12,22,-5.6725525,7.2619187,-4.6091155,7.9197901,0.79468306,1.6553373
2005,12,23,-3.9323658,11.026567,-1.8350398,10.151035,3.5471004,4.1579978
2005,12,24,-0.25416936,13.80668,-1.289504,10.638023,6.7762551,4.6742596
2005,12,25,2.1238559,12.107675,-1.6077578,10.09575,7.1157653,4.2439961
2005,12,26,0.14277734,9.8233439,-1.0210534,9.9879995,4.9830606,4.483473
2005,12,27,-0.13439476,13.142344,-1.1734228,9.643518,6.5039747,4.2350476
2005,12,28,3.3842632,17.957869,-1.4900222,9.3124919,10.671066,3.9112349
2005,12,29,2.2168352,14.618877,-1.942476,8.9828102,8.4178559,3.5201671
2005,12,30,1.1161486,11.712256,-3.001553,7.7056994,6.4142023,2.3520732
2005,12,31,1.1046793,14.328495,-2.6181403,7.4728794,7.7165871,2.4273695
2006,1,1,1.5409406,15.885066,-2.0050578,8.2075628,8.7130035,3.1012525
2006,1,2,7.7584572,19.62731,-1.5716842,8.4875589,13.692884,3.4579373
2006,1,3,4.9188206,18.248918,-1.3040672,8.7296033,11.583869,3.712768
2006,1,4,3.0328014,15.672425,-2.2507678,9.1209416,9.352613,3.4350869
2006,1,5,2.333629,16.239671,-3.280637,8.2280549,9.28665,2.473709
2006,1,6,0.093046604,10.070589,-4.0472751,8.147592,5.0818178,2.0501585
2006,1,7,-2.7741325,7.2409963,-4.0209154,8.8471022,2.2334319,2.4130934
2006,1,8,-0.50253609,14.313243,-3.3145231,9.0716566,6.9053536,2.8785667
2006,1,9,3.8263262,19.262827,-4.4811424,7.9380743,11.544577,1.7284659
2006,1,10,4.8766464,15.819168,-5.0788892,7.4635992,10.347907,1.192355
2006,1,11,2.1619111,14.235444,-3.6291465,9.148952,8.1986777,2.7599027
2006,1,12,1.4397548,15.835501,-2.79057,10.272616,8.6376279,3.7410232
2006,1,13,3.3079939,17.367995,-3.4898425,9.8403414,10.337994,3.1752495
2006,1,14,-0.52530155,12.097778,-3.5057632,9.768172,5.7862383,3.1312044
2006,1,15,-2.1349461,9.8245973,-4.071128,8.7595636,3.8448256,2.3442178
2006,1,16,1.3073783,13.332628,-5.0290601,6.2734777,7.320003,0.62220883
2006,1,17,3.2096975,15.483476,-6.7128254,5.3372659,9.3465868,-0.68777975
2006,1,18,-2.1276083,11.201191,-5.3512958,6.8994466,4.5367912,0.77407542
2006,1,19,-0.83702102,13.734821,-4.8113629,7.60463,6.4488998,1.3966335
2006,1,20,4.8714898,17.691553,-5.2030839,6.7152698,11.281521,0.75609293
2006,1,21,4.1794002,16.622574,-6.6191918,6.0853835,10.400987,-0.26690414
2006,1,22,4.2916317,12.592704,-7.6781688,5.5386454,8.442168,-1.0697617
2006,1,23,4.3380734,11.474028,-7.1732997,5.3329661,7.9060507,-0.92016683
2006,1,24,1.6397655,12.106682,-5.892838,7.6543674,6.8732237,0.88076472
2006,1,25,-0.14148888,14.495226,-5.5645932,8.6593487,7.1768684,1.5473777
2006,1,26,-2.793562,11.422237,-5.0387363,8.1217894,4.3143373,1.5415265
2006,1,27,-1.2303241,12.493073,-4.4059101,8.084393,5.6313744,1.8392414
2006,1,28,3.0081959,15.763146,-3.862281,8.477001,9.3856709,2.30736
2006,1,29,5.9327853,16.872993,-2.9467101,8.4207375,11.402889,2.7370137
2006,1,30,3.926565,17.012278,-2.7753428,9.3980332,10.469422,3.3113452
2006,1,31,-0.83898264,14.309943,-3.1066953,8.9170797,6.7354802,2.9051922
2006,2,1,-1.0424606,14.205616,-3.148103,9.3653124,6.5815775,3.1086047
2006,2,2,2.6794712,15.919383,-2.178835,9.658219,9.2994274,3.739692
2006,2,3,4.9541806,15.14532,-2.8629278,10.106232,10.049751,3.6216519
2006,2,4,0.80511788,13.707239,-4.5115323,8.615687,7.2561783,2.0520774
2006,2,5,-3.8125062,7.9167259,-5.0286473,7.3684436,2.0521098,1.1698982
2006,2,6,-3.1219111,8.1220238,-6.6883102,6.7112124,2.5000564,0.011451104
2006,2,7,-3.3896327,9.7245726,-7.6063309,6.7574888,3.16747,-0.42442105
