Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
2007,10,15,15.180259,24.371785,7.5537207,15.333217,19.599957,11.89094
2007,10,16,16.554494,22.774815,8.1999712,15.265258,19.561033,12.081705
2007,10,17,18.055894,25.090647,9.3608504,14.873642,20.635021,12.255446
2007,10,18,20.935466,26.478652,9.2099229,14.721511,23.130324,12.129733
2007,10,19,15.853601,23.103988,9.56389,16.838057,19.933142,12.956749
2007,10,20,10.487027,24.351945,8.9788647,16.955935,16.701923,13.456436
2007,10,21,12.970437,25.838732,7.3339276,15.110821,18.449484,11.572137
2007,10,22,16.943749,22.013292,5.2795459,13.028014,19.176702,9.6083015
2007,10,23,14.184113,17.634481,6.8594574,16.519131,16.111653,11.273963
2007,10,24,10.595388,14.106224,7.125869,16.811463,12.592971,12.509787
2007,10,25,8.4755918,13.88305,6.3870333,16.189609,11.169616,11.851952
2007,10,26,10.186983,16.171679,5.4592601,14.625921,12.461718,10.37945
2007,10,27,8.8871084,17.507093,5.5235489,13.413923,12.747108,9.8327489
2007,10,28,8.3208849,17.56421,4.3867299,14.124956,12.806843,9.4673574
2007,10,29,6.1206268,17.279775,5.0255879,15.526422,11.442413,10.497024
2007,10,30,5.911783,19.453773,6.9437973,15.54642,11.781702,11.561966
2007,10,31,9.6829107,21.898474,5.1398157,13.93121,14.681044,10.044986
2007,11,1,9.9299549,18.984809,4.0083769,12.641465,14.881375,8.7246898
2007,11,2,6.7383304,18.646336,3.014431,12.097809,12.311481,8.155021
2007,11,3,5.5665354,18.369565,2.8326396,12.422671,11.848375,7.7872058
2007,11,4,5.8337899,19.490213,4.1752509,14.324169,11.571845,9.189971
2007,11,5,9.6758879,22.021652,4.5969405,13.520552,14.200703,9.2527818
2007,11,6,7.165414,16.897664,2.1038262,10.996848,11.909193,6.712837
2007,11,7,0.76348417,10.804316,2.6892902,11.011768,6.0795124,6.7574183
2007,11,8,2.9233707,14.30853,3.5285848,12.130239,6.9272882,8.0015686
2007,11,9,5.9587728,17.798822,3.9938455,11.736662,10.662139,8.34072
2007,11,10,6.9117868,16.444444,4.949956,12.507802,11.872934,8.8509216
2007,11,11,8.8523774,18.602199,5.7342207,12.127109,12.477154,9.2945782
2007,11,12,12.479738,19.982531,5.0790133,11.633457,15.58479,8.6245078
2007,11,13,11.810776,19.984104,6.6201328,13.517696,15.630497,9.9283754
2007,11,14,14.991604,20.825228,4.8123697,12.225431,17.370054,8.6934362
2007,11,15,7.8561707,16.86513,2.0885931,9.2859146,11.978152,6.001471
2007,11,16,-0.059015121,11.637604,3.6627319,10.772186,5.4834525,7.0213045
2007,11,17,4.2748324,16.746917,3.8514903,10.976247,8.7639699,7.4847473
2007,11,18,8.5151565,16.556376,4.2197758,11.418256,12.247092,7.8878076
2007,11,19,12.678086,19.548706,5.6106492,12.020719,15.048459,8.7595863
2007,11,20,12.875288,21.526013,4.1753914,10.793267,16.407036,7.4462972
2007,11,21,14.771083,18.896099,1.0635867,7.579883,17.017287,4.1765537
2007,11,22,7.889839,15.145275,-2.8220341,3.6177653,10.706071,0.5278626
2007,11,23,0.66013805,5.9824581,-4.0195101,1.5386828,3.8925612,-0.93684819
2007,11,24,0.66365235,6.6979482,-3.9971741,2.0992875,2.9707797,-0.8118515
2007,11,25,4.5997103,8.8947852,-1.6282914,4.6652056,6.0795312,1.2858553
2007,11,26,8.7773042,10.983603,-1.3933958,4.2636868,9.3965455,1.8380048
2007,11,27,4.0303731,11.097423,-1.3844385,4.0289505,7.725366,1.6767978
2007,11,28,2.5411188,14.457028,-1.5315447,3.4750948,7.3768353,1.3100858
2007,11,29,4.630636,12.050485,-2.9288669,2.8958694,8.9252294,0.2155775
2007,11,30,2.0125006,12.220704,-3.3029095,2.3103178,6.6353728,-0.34387887
2007,12,1,4.159409,13.675712,-1.8691784,1.6883666,8.0774325,-0.22094949
2007,12,2,13.225316,17.201228,-1.9480945,1.9899215,14.577002,0.38384224
2007,12,3,3.3129955,14.156779,-0.83457037,4.7980238,8.3843193,1.4984378
2007,12,4,-0.71347867,9.8523926,0.95305472,7.2671138,3.6640064,3.7172663
2007,12,5,4.0077864,11.304677,-1.2858425,6.4456967,6.8762414,2.4932479
2007,12,6,-1.2026327,6.5765736,-2.4985218,2.67586,3.1017354,0.3616493
2007,12,7,4.0659853,10.779397,-1.0189026,2.2926078,6.0303841,0.78344283
2007,12,8,9.9576859,13.999904,-3.1851201,1.450962,11.092745,-0.73645927
2007,12,9,11.149905,15.439791,-5.2770057,-1.0154335,12.725036,-2.9275216
2007,12,10,9.2565637,13.889673,-3.9384667,0.069216561,11.613019,-2.0943944
2007,12,11,10.726092,18.886746,-2.5162705,0.53816684,13.313509,-0.83912299
2007,12,12,10.925266,16.844714,-3.9701939,0.052460258,13.616559,-1.7304492
2007,12,13,8.8628696,11.670972,-4.0236806,0.15788461,10.331109,-1.6680003
2007,12,14,4.6255161,9.0756283,-5.6844956,-0.41423121,7.2466069,-2.9266155
2007,12,15,5.9886701,8.6057166,-5.8945544,-1.5928486,7.089147,-3.513611
2007,12,16,0.59975485,6.977535,-5.8154226,-0.35672262,3.6453101,-3.2845666
2007,12,17,-3.8937166,5.6477992,-5.2691514,0.60799094,0.20917717,-2.4319035
2007,12,18,0.23627281,9.3415298,-2.8967627,3.3589071,3.2204457,-0.16312695
2007,12,19,5.3466492,12.221604,-1.509836,3.9158008,8.037484,1.0139217
2007,12,20,7.2553365,12.850177,-0.24912584,4.3682609,9.5291877,2.2439642
2007,12,21,8.4241387,13.005788,-1.4068749,3.7288534,10.484113,1.1618073
2007,12,22,10.282321,13.44192,-3.9744107,1.2444292,11.55053,-1.4895188
2007,12,23,3.4873412,11.188335,-3.9734507,0.86291055,7.013212,-1.9668504
2007,12,24,-1.2582713,7.5175839,-3.202493,1.8655629,2.5918765,-0.45018255
2007,12,25,0.026851047,9.2458605,-2.9258095,1.9218012,3.8518513,-0.24207781
2007,12,26,1.2231374,8.9803923,-4.6602655,0.61413089,4.7963472,-1.9160042
2007,12,27,4.859614,7.3303107,-5.3968278,-1.1900287,6.0329289,-3.3147398
2007,12,28,6.5544439,10.824239,-5.5851588,-1.5523876,7.9457752,-3.4411027
2007,12,29,3.9358368,9.4458405,-4.352039,-0.09282695,6.8556129,-2.3170635
2007,12,30,3.6641484,8.8935345,-4.0551972,0.89283505,5.9229249,-1.5171884
2007,12,31,1.1393836,11.518793,-4.2748007,0.73362082,5.7030965,-1.6752171
2008,1,1,1.0269096,8.9715824,-7.9552018,-1.4219091,4.573662,-4.5761863
2008,1,2,-6.8560173,0.62448085,-8.9917295,-3.4253537,-3.214963,-5.8413732
2008,1,3,-8.4611274,-0.23031338,-6.1071853,-0.12894803,-4.971836,-3.7084416
2008,1,4,-3.37558,7.0099452,-2.2874004,3.6806157,-0.10455144,-0.14040001
2008,1,5,5.6096308,12.257111,2.0278716,6.0988644,7.6285576,3.5987042
2008,1,6,11.827625,18.532417,2.4524328,6.0204204,13.768036,4.4326141
2008,1,7,14.145172,20.239879,1.2311063,5.2098813,16.438938,3.5012718
2008,1,8,14.57077,18.164902,-0.63392505,4.4360842,16.551149,2.0924975
2008,1,9,6.3580085,15.074583,-0.50434293,3.6320738,10.831324,1.8057096
2008,1,10,8.6225663,14.574151,-1.3812467,3.4132536,11.015214,1.1854073
2008,1,11,5.1898055,13.109129,-0.73218274,3.9225871,9.2555261,1.6354774
2008,1,12,1.5932254,11.163956,-1.6378529,3.7203097,6.1322958,1.2317913
2008,1,13,3.0073935,8.5955407,-3.0354203,2.3861381,6.0292311,-0.038075457
2008,1,14,-0.93575759,6.0990816,-4.7122296,1.8946229,3.0689561,-1.2383326
2008,1,15,-2.219442,5.476474,-4.353417,0.43874498,1.9776856,-1.6908517
2008,1,16,1.1959328,5.277802,-6.0981062,0.080602403,3.1129627,-3.319995
2008,1,17,2.9994812,4.4133281,-8.6046337,-3.6547249,3.7976933,-5.9803194
2008,1,18,-0.59436193,4.6233678,-7.3286747,-2.9107263,2.2280002,-5.0547573
2008,1,19,-2.2811332,3.5683288,-9.7175213,-4.2370834,0.20151851,-6.738667
2008,1,20,-8.7535722,-2.3270545,-9.8116522,-3.7096624,-4.8165858,-6.5378429
2008,1,21,-6.3638034,3.3614779,-9.2522062,-4.5630394,-2.7436553,-6.7266989
2008,1,22,1.7147005,4.2551886,-9.6131504,-4.5933115,3.1757826,-6.8447976
2008,1,23,-0.91482874,4.2122788,-9.2924973,-3.3292556,1.8732444,-6.1009361
2008,1,24,-1.8027272,3.4654421,-10.315405,-4.6537137,0.60364887,-7.2732282
2008,1,25,-6.5058935,-0.54999542,-8.1129847,-2.5782448,-3.5573774,-5.4815889
2008,1,26,0.27486963,4.3870775,-4.7886916,1.4211285,1.3615646,-2.0729941
2008,1,27,0.40264909,7.2717063,-2.0573125,4.1177261,3.6505541,0.8939365
2008,1,28,0.77526962,11.482676,0.5923514,4.4623931,5.0925319,2.6222818
2008,1,29,10.7147,14.885836,-4.856649,1.9500825,12.00365,-1.9196741
2008,1,30,-3.5583114,9.8640554,-7.555018,-2.6612806,2.862707,-4.9425508
2008,1,31,0.45258012,5.2660353,-7.8260318,-2.2795765,2.3933739,-4.9205851
2008,2,1,1.7418904,4.7418347,-4.4142103,0.99508524,3.554255,-2.085719
2008,2,2,-0.49543587,10.544698,-3.9724368,1.836544,3.6276419,-0.7163239
2008,2,3,4.2501023,13.034498,-2.0830258,3.2974628,7.9450145,0.39525668
2008,2,4,11.779441,18.944282,-0.3220985,3.5319513,14.052152,1.7622937
2008,2,5,15.056299,18.809544,-2.7191719,2.5096353,17.163598,-0.16599378
2008,2,6,10.302553,17.366549,-4.4490686,0.57148504,13.06012,-1.6592841
2008,2,7,0.91845674,8.0581413,-3.6813503,1.6819586,4.9949796,-0.57859947
2008,2,8,1.1249863,11.201366,-1.9107795,3.7088214,5.7298503,0.94657009
2008,2,9,4.0462557,14.268312,-2.6515901,4.2951847,8.7998774,0.8315821
2008,2,10,0.8324279,12.368557,-5.7261537,2.7465372,6.8891241,-1.6723595
2008,2,11,-2.6440397,7.2593903,-4.9597814,0.68858413,2.415458,-1.9760766
2008,2,12,4.6565808,8.7242137,-3.9670291,1.4049881,6.3859759,-0.9638879
2008,2,13,-1.7826927,5.3230113,-2.7390212,3.1466637,1.5433332,0.50654178
2008,2,14,-2.9565902,7.7848089,-3.9365633,3.3708184,1.0686296,-0.39272598
2008,2,15,3.3765831,10.153538,-5.5384915,0.42179205,6.7341899,-2.1788361
2008,2,16,4.3840406,11.312679,-3.6133539,2.5191206,7.6154542,-0.57245638
2008,2,17,10.632075,14.699253,-1.1412302,3.8790954,12.032831,1.5251785
2008,2,18,4.7283677,12.844504,-3.142908,4.2468671,8.6510381,0.44107176
2008,2,19,-1.8047791,7.0085882,-5.1330283,2.3173047,3.3469638,-1.1399289
2008,2,20,2.2441959,9.3692878,-5.9112088,2.6644635,5.5485885,-1.781298
2008,2,21,1.8498421,6.9545036,-5.7323773,0.17712673,4.180577,-2.3986043
2008,2,22,5.3203643,6.6790434,-3.9012484,2.2389548,5.7146413,-0.54011669
2008,2,23,2.3151907,6.3295197,-2.9323771,3.6227197,4.7256578,0.76321436
2008,2,24,2.2534374,8.268199,-1.1928913,5.5953054,4.997525,2.4517416
2008,2,25,4.3355949,12.053717,1.3035585,6.8482574,7.5713145,4.1836794
2008,2,26,7.5707676,12.857001,-1.7004604,5.7906223,9.7669184,1.9824245
2008,2,27,-2.183354,4.6375477,-3.0488435,4.9546348,1.5955059,1.3423066
2008,2,28,-2.7349293,7.9859628,-1.8498922,5.5709738,1.8092262,2.2840586
2008,2,29,5.3486496,13.552903,-0.67363996,7.1201885,8.1958481,3.6256962
2008,3,1,5.1210121,15.658274,1.5951181,8.7576923,10.072058,5.5575906
2008,3,2,8.65862,20.452804,1.6106029,9.192522,13.573581,5.1628955
2008,3,3,11.640362,18.834199,-2.4040414,5.5411805,15.306277,1.6729439
2008,3,4,6.5579787,12.695536,-1.1719681,5.1155258,9.0524066,2.1454802
2008,3,5,0.015176767,9.0560074,-2.6386643,5.7918583,4.5637772,1.6561968
2008,3,6,1.7430038,11.246996,-4.7801878,3.773833,6.6373972,-0.33324711
2008,3,7,4.475401,9.5951897,-5.5637091,2.3740561,6.4786862,-1.1125964
2008,3,8,-1.5358521,4.3703071,-2.207415,4.1890359,1.5454198,1.2587018
2008,3,9,-1.8565265,10.098359,-2.6144908,5.3349943,2.6954915,1.8339395
2008,3,10,2.700312,13.280045,-2.0190142,7.2524259,7.6174131,2.8389801
2008,3,11,3.5813682,12.32663,0.72357668,9.8655622,8.353214,5.6013892
2008,3,12,4.1736395,18.314521,2.0631793,11.277325,10.328593,6.9324152
2008,3,13,8.0643148,19.592983,2.198096,10.833233,14.060064,7.0190127
2008,3,14,10.771844,16.856971,2.4455585,10.913792,14.11339,6.7788432
2008,3,15,11.58254,16.807196,-0.009347849,8.5700506,14.244032,4.4397985
2008,3,16,6.3373101,14.240975,-0.448537,6.6688504,10.960444,3.2628248
2008,3,17,8.5402814,16.673808,0.6360728,6.2222202,11.994789,3.7371284
2008,3,18,14.352479,18.089249,1.9752385,8.1566484,16.232509,5.2313128
2008,3,19,12.757037,17.315977,1.7401622,9.3151236,14.569859,5.944711
2008,3,20,3.5607353,14.765245,1.5467208,10.505648,9.147596,6.4025603
2008,3,21,5.9994966,18.495736,0.90818093,9.9563025,11.912137,5.752462
2008,3,22,7.1955328,17.693126,-0.13517069,9.1580697,12.757214,4.7656736
2008,3,23,4.173803,13.040721,-1.5298185,8.1730655,8.8919864,3.5232382
2008,3,24,0.99428439,9.4695725,-0.41726427,9.0202433,5.9135373,4.4146126
2008,3,25,2.6100437,15.101618,1.8120663,10.651256,7.6119133,6.757177
2008,3,26,7.9970281,18.772518,2.9991559,11.477464,13.17502,7.6654935
2008,3,27,11.824036,19.760998,2.4775901,11.494647,15.438337,6.8594737
2008,3,28,11.552101,18.884414,0.40368212,8.7207054,15.144395,4.8145759
2008,3,29,8.5331032,14.871238,1.51742,8.5444762,11.901295,5.3619879
2008,3,30,11.680076,16.169633,2.1823208,9.0987531,13.473725,5.6847685
2008,3,31,13.848198,18.225991,2.6440529,8.0875842,15.699268,5.5081317
2008,4,1,13.299322,18.145813,1.0116285,8.4217064,16.010534,5.223727
2008,4,2,8.8922568,16.191515,0.658407,9.4290975,12.930362,5.6683202
2008,4,3,11.657578,16.615588,2.8127419,11.026143,14.057048,7.4408079
2008,4,4,13.936385,16.927771,2.8193077,11.598109,15.52602,7.7370525
2008,4,5,8.9769744,14.69718,3.5527795,12.43068,12.06414,8.4375452
2008,4,6,9.3948844,18.147359,3.6002228,12.208944,13.366809,8.2499124
2008,4,7,10.811885,20.991682,2.8575859,11.91823,16.011056,7.70993
2008,4,8,13.713807,20.767541,2.9775183,11.010178,17.403294,7.2677154
2008,4,9,12.758558,19.466586,3.5847189,10.931429,16.641101,7.4352591
2008,4,10,16.325402,22.873902,3.8893007,9.8167799,18.75727,7.2368452
2008,4,11,16.630514,22.17758,3.7866426,10.705428,19.538441,7.6548559
2008,4,12,10.358342,18.880382,3.1352519,11.380211,14.329505,7.846021
2008,4,13,5.3091445,13.013335,2.3723509,12.668001,9.3470052,8.2043443
2008,4,14,3.3370691,10.171005,3.6578965,14.535256,7.2092541,9.7382256
2008,4,15,2.4367999,14.678277,5.2210109,15.459366,7.9166555,10.759294
2008,4,16,5.9292163,19.792457,4.951309,14.686594,12.080677,10.119169
2008,4,17,10.656525,21.882476,4.072303,13.87397,16.234273,9.5503076
2008,4,18,12.334287,21.22983,4.3966829,15.429606,16.811091,10.200901
2008,4,19,10.31364,18.495198,5.7942345,16.557356,14.728306,11.70551
2008,4,20,9.8751959,20.86896,6.3953751,16.245911,15.189375,11.284356
2008,4,21,12.87165,23.827544,4.6600604,14.364079,17.922435,9.8514916
2008,4,22,14.580264,24.6195,5.2191603,15.444344,19.685722,10.698054
2008,4,23,15.119869,26.432692,7.8111064,17.231227,20.411891,12.809806
2008,4,24,17.125689,24.699903,8.0373838,16.480242,21.278099,12.385732
2008,4,25,17.952311,24.926124,6.0210639,14.872512,21.615255,10.629676
2008,4,26,13.313217,22.467006,4.5609644,13.961301,18.187706,9.765263
2008,4,27,13.442352,19.479218,4.3016001,14.052469,16.535439,9.7135219
2008,4,28,10.346725,16.736793,4.6108158,14.997543,14.066401,10.484577
2008,4,29,6.141487,15.747979,6.0228645,16.401958,11.448934,11.801232
2008,4,30,8.2504477,21.71008,6.2950156,16.684863,14.06407,11.77601
2008,5,1,15.213289,24.248456,6.5114483,15.413021,19.35987,11.102258
2008,5,2,18.731034,23.318111,5.7107748,14.372941,21.292798,10.335376
2008,5,3,14.582436,22.007169,5.134985,14.111286,18.278621,10.212086
2008,5,4,9.990173,20.702088,6.0727908,17.036201,15.325076,11.894108
2008,5,5,11.264697,23.238132,8.0187548,18.992032,17.092614,13.975837
2008,5,6,13.500581,24.403372,10.219505,19.957533,18.743379,15.541124
2008,5,7,16.94969,24.784768,10.491039,19.449505,20.467987,14.901536
2008,5,8,17.795964,22.632012,8.4775407,17.294258,20.42371,13.251646
2008,5,9,16.296256,23.292577,8.6672512,16.913931,19.62516,13.086594
2008,5,10,16.591029,23.206012,8.3745457,16.643757,20.235924,12.780621
2008,5,11,15.515524,22.81699,7.1652589,16.626163,19.021531,12.351082
2008,5,12,10.089146,20.239181,7.8924784,17.451013,15.123068,12.724571
2008,5,13,13.585546,21.817846,8.4406127,15.990622,17.485156,12.609767
2008,5,14,15.853682,21.330762,9.0798098,17.128446,18.762415,13.417234
2008,5,15,16.888212,20.409062,10.77072,18.432632,18.698564,14.90527
2008,5,16,14.015747,19.72765,10.667854,20.712188,17.239395,15.889132
2008,5,17,12.504938,23.373783,11.692443,22.62217,17.173821,17.779416
2008,5,18,15.408583,24.004093,11.383742,23.358285,19.820967,17.899118
2008,5,19,14.420493,25.930952,12.614683,23.623011,19.685283,18.605481
2008,5,20,18.052155,25.834089,12.239095,23.545782,21.957481,18.197787
2008,5,21,15.459183,24.156778,11.05268,21.67656,20.196461,16.01642
2008,5,22,16.585066,24.511795,10.165296,17.63363,20.382402,13.774335
2008,5,23,18.354093,24.776608,10.170019,15.963782,21.397223,13.367787
2008,5,24,19.257168,25.751672,10.106373,16.920526,22.233228,13.792522
2008,5,25,19.190474,27.983547,11.461294,19.535734,23.042251,15.52626
2008,5,26,20.28505,27.616479,12.110642,20.325464,24.203416,16.171544
2008,5,27,20.283654,26.110681,10.653867,18.193077,23.25059,14.633867
2008,5,28,17.554109,23.537078,10.380603,17.490388,20.850053,14.239654
2008,5,29,17.454309,25.563155,11.949237,19.817607,21.272933,15.988409
2008,5,30,20.099566,28.588372,12.168133,21.488802,23.736368,17.22743
2008,5,31,21.829493,29.549451,13.24744,22.868897,25.60059,18.607512
2008,6,1,21.197101,28.548409,13.728397,23.78107,25.144157,19.242648
2008,6,2,20.550472,29.083921,13.955782,24.110529,24.306462,19.262377
2008,6,3,22.780365,29.513292,13.98412,23.13669,25.887034,18.799378
2008,6,4,23.357307,29.915307,13.995045,21.668119,26.785055,17.742716
2008,6,5,24.567994,30.981085,13.700631,20.391491,27.465172,17.260906
2008,6,6,24.546011,31.236485,13.598771,20.829711,27.88683,17.683618
2008,6,7,24.439059,31.479562,14.543796,22.493744,27.786795,18.95734
2008,6,8,24.318836,32.162594,14.347766,23.147274,28.135242,19.092681
2008,6,9,23.394361,31.154166,13.947149,23.033243,27.443676,18.930913
2008,6,10,20.89713,28.059706,14.061777,23.562594,24.557986,19.09461
2008,6,11,21.37449,30.138043,13.5544,22.567813,25.235181,18.083806
2008,6,12,23.090134,30.80881,12.831286,21.44284,26.605199,17.684088
2008,6,13,22.937693,28.824302,13.737822,23.285424,26.152525,19.07317
2008,6,14,21.109571,27.580119,14.37801,25.264018,24.24808,20.397825
2008,6,15,21.214363,29.555777,15.09517,26.528492,24.831924,21.079305
2008,6,16,21.520285,29.793797,14.831034,26.213298,25.357858,20.761009
2008,6,17,20.137393,28.224659,15.177677,25.448373,24.455428,20.821693
2008,6,18,18.473206,27.509332,14.96472,25.752736,22.954211,20.76549
2008,6,19,18.531455,28.711901,14.791208,25.298497,23.318917,20.550208
2008,6,20,19.529079,27.418839,15.183585,25.800184,23.638678,21.069815
2008,6,21,20.571535,28.674345,16.061605,26.603476,24.21841,21.942044
2008,6,22,20.050306,28.96151,16.169335,26.789488,24.274724,21.853385
2008,6,23,19.74916,29.173107,15.857988,26.139663,24.295357,21.497923
2008,6,24,20.085213,30.375509,16.11553,26.046978,24.904579,21.707976
2008,6,25,21.827687,31.308185,17.00111,26.89629,26.279807,22.483355
2008,6,26,22.139978,30.101095,17.670713,27.679897,26.016321,23.015788
2008,6,27,22.044922,29.724669,17.036412,26.986338,25.506205,22.384515
2008,6,28,22.858277,29.168479,17.115307,27.024287,25.992658,22.452818
2008,6,29,21.430816,26.899173,16.825727,26.565856,24.154113,22.217587
2008,6,30,20.003222,27.042066,16.79744,27.118317,23.314525,22.586438
2008,7,1,18.100032,28.447515,17.421994,27.783273,23.028424,23.176788
2008,7,2,19.627463,30.092466,17.545367,27.639992,24.519533,22.91474
2008,7,3,20.936239,28.972695,16.762746,26.552625,25.234855,21.989728
2008,7,4,21.322202,28.215213,17.15561,26.785965,24.839936,22.475564
2008,7,5,20.98778,28.187031,17.86364,27.330877,24.21718,23.098803
2008,7,6,21.431601,29.495674,18.248213,27.705489,24.951946,23.370601
2008,7,7,22.306492,30.983147,18.084069,27.279806,26.407316,23.047118
2008,7,8,23.542102,31.326634,18.020728,27.331087,27.079613,23.082357
2008,7,9,23.083403,29.546614,17.583576,27.127037,26.173159,22.963815
2008,7,10,22.420424,29.210845,18.292386,28.196019,25.449015,23.651786
2008,7,11,23.038346,31.039972,17.998334,28.352391,26.269076,23.215436
2008,7,12,24.210459,31.165228,16.389269,26.927607,27.536758,21.994424
2008,7,13,22.220887,28.537241,16.194857,26.466832,25.696433,21.833986
2008,7,14,20.686323,29.423942,16.928992,27.276121,24.86149,22.728024
2008,7,15,20.101979,30.450619,18.02903,27.809751,25.075157,23.397548
2008,7,16,20.985412,31.409669,18.321483,28.207117,26.23077,23.658196
2008,7,17,21.85269,31.683845,18.121212,27.978202,26.862209,23.53015
2008,7,18,21.880442,31.928294,17.815332,27.80771,26.949429,23.3511
2008,7,19,22.84309,32.538998,17.823375,27.439633,27.518599,23.206032
2008,7,20,23.565143,33.679488,18.499313,28.308132,28.251103,23.799785
2008,7,21,24.176193,34.422485,18.58309,28.510086,29.121316,23.988552
2008,7,22,23.21532,32.317012,18.600817,28.401482,28.228655,23.925792
2008,7,23,22.024736,28.83071,17.96615,27.559771,25.681263,23.017539
2008,7,24,20.931689,29.121189,17.638143,27.030576,24.947817,22.867482
2008,7,25,22.469745,30.081478,17.960539,27.720892,25.889616,23.312919
2008,7,26,23.713958,30.959744,18.501801,28.317451,27.079157,23.895584
2008,7,27,23.151118,31.380981,18.647506,28.499326,26.966915,23.989663
2008,7,28,22.455368,31.561593,18.401084,28.327681,26.86335,23.806497
2008,7,29,23.625483,32.500149,18.136884,28.559279,27.979497,23.859754
